  -9.057251E-09  -1.252758E-09  -7.702194E-11  -3.086247E-09  -5.489194E-10  -1.575471E-11  -1.145831E-09  -1.941165E-10  -6.222474E-12  -4.802431E-09  -8.239020E-10  -2.351350E-11  -1.108946E-08  -2.732056E-09  -3.949162E-10  -8.511532E-09  -1.983834E-09  -2.112124E-10  -3.842362E-09  -7.911021E-10  -3.176290E-11  -3.246646E-09  -5.168843E-10   3.259367E-11  -3.789215E-07  -3.690506E-08  -2.350522E-09  -1.336568E-07  -1.841271E-08  -2.389049E-10  -5.462064E-09   9.787337E-08   1.137208E-08   6.493277E-10  -7.398920E-10  -7.118506E-11  -4.730422E-10  -4.586506E-12  -2.006441E-12  -7.106808E-13  -3.017141E-12  -1.004180E-11  -7.297171E-12  -2.905640E-12  -1.896803E-12  -1.354553E-10  -6.758570E-11  -2.008492E-11   3.603031E-10
  -7.761690E-09  -9.664942E-10  -4.232799E-11  -3.846626E-09  -6.662354E-10  -1.889859E-11  -1.440607E-09  -2.351721E-10  -7.657105E-12  -6.713264E-09  -1.137159E-09  -3.229591E-11  -1.109484E-08  -2.895124E-09  -2.928704E-10  -6.876330E-09  -1.761712E-09  -1.821798E-10  -5.599495E-09  -1.154324E-09  -4.635042E-11  -3.793886E-09  -5.948065E-10   1.743256E-11  -3.602514E-07  -2.688650E-08  -1.150896E-09  -2.245481E-07  -3.151547E-08  -6.005531E-10  -4.987115E-09   1.198021E-07   8.481920E-09   1.603108E-09  -7.903761E-10  -8.201175E-11  -9.751024E-10  -3.542857E-12  -2.434440E-12  -8.608752E-13  -4.164173E-12  -1.063704E-11  -6.485594E-12  -4.238993E-12  -2.184653E-12  -9.878436E-11  -1.156546E-10  -1.832703E-11   4.409764E-10
  -1.091142E-08  -1.621786E-09  -8.157668E-11  -3.414946E-09  -6.445844E-10  -1.790088E-11  -1.236799E-09  -2.013625E-10  -6.749092E-12  -5.523982E-09  -9.797009E-10  -2.663538E-11  -1.111165E-08  -2.699221E-09  -3.934591E-10  -8.519978E-09  -2.039675E-09  -2.123687E-10  -3.855535E-09  -7.940330E-10  -3.176716E-11  -3.626738E-09  -5.331736E-10   3.210797E-11  -3.778893E-07  -3.673811E-08  -2.344934E-09  -1.335304E-07  -1.839425E-08  -2.385900E-10  -5.032574E-09   9.738728E-08   1.130163E-08   1.309453E-10  -9.906996E-10  -1.086007E-10  -8.351959E-10  -5.941200E-12  -2.356990E-12  -7.372549E-13  -3.589205E-12  -9.921326E-12  -7.502385E-12  -2.916375E-12  -1.956639E-12  -1.348400E-10  -6.751791E-11  -1.850670E-11   3.585086E-10
  -1.013864E-08  -1.388458E-09  -4.673638E-11  -4.351332E-09  -8.120084E-10  -2.216721E-11  -1.580360E-09  -2.464983E-10  -8.461202E-12  -7.812974E-09  -1.372881E-09  -3.702376E-11  -1.114310E-08  -2.849555E-09  -2.912494E-10  -6.925095E-09  -1.850926E-09  -1.845622E-10  -5.623904E-09  -1.159670E-09  -4.639058E-11  -4.318459E-09  -6.184479E-10   1.694264E-11  -3.607335E-07  -2.689877E-08  -1.152834E-09  -2.244902E-07  -3.150544E-08  -6.005021E-10  -4.364319E-09   1.201747E-07   8.506849E-09   1.249984E-09  -1.168966E-09  -1.383497E-10  -1.520287E-09  -5.092773E-12  -2.968598E-12  -9.024116E-13  -5.029725E-12  -1.046990E-11  -6.813503E-12  -4.258588E-12  -2.271512E-12  -9.882931E-11  -1.156177E-10  -1.603871E-11   4.423436E-10
  -8.377204E-09  -1.422237E-09  -8.353147E-11  -3.002154E-09  -5.996228E-10  -1.750283E-11  -1.144120E-09  -2.017998E-10  -6.718638E-12  -4.756434E-09  -9.370833E-10  -2.660956E-11  -1.113366E-08  -2.691269E-09  -3.941041E-10  -8.520404E-09  -2.057637E-09  -2.128446E-10  -3.861308E-09  -7.973393E-10  -3.188983E-11  -3.485288E-09  -5.508063E-10   3.148947E-11  -3.766009E-07  -3.657725E-08  -2.349078E-09  -1.333836E-07  -1.837481E-08  -2.382247E-10  -5.203876E-09   9.655850E-08   1.122418E-08   5.111832E-10  -8.356045E-10  -8.466806E-11  -6.239881E-10  -5.208137E-12  -2.192181E-12  -7.388778E-13  -3.432628E-12  -9.892185E-12  -7.568612E-12  -2.928515E-12  -2.021470E-12  -1.342566E-10  -6.744652E-11  -1.913597E-11   3.554587E-10
  -6.804419E-09  -1.154036E-09  -4.884235E-11  -3.729202E-09  -7.446336E-10  -2.159707E-11  -1.442221E-09  -2.475126E-10  -8.429093E-12  -6.652716E-09  -1.308977E-09  -3.700128E-11  -1.119057E-08  -2.841127E-09  -2.923291E-10  -6.961697E-09  -1.885418E-09  -1.860999E-10  -5.636933E-09  -1.165595E-09  -4.661307E-11  -4.132227E-09  -6.437536E-10   1.626886E-11  -3.608348E-07  -2.691518E-08  -1.154840E-09  -2.243858E-07  -3.149260E-08  -6.003998E-10  -4.633990E-09   1.202685E-07   8.522285E-09   1.585543E-09  -9.359007E-10  -1.021586E-10  -1.197606E-09  -4.231022E-12  -2.721621E-12  -9.061586E-13  -4.794923E-12  -1.043908E-11  -6.940630E-12  -4.280352E-12  -2.364582E-12  -9.888945E-11  -1.155705E-10  -1.702943E-11   4.426894E-10
  -7.598264E-09  -1.291685E-09  -8.978830E-11  -3.047180E-09  -6.094164E-10  -1.814527E-11  -1.201610E-09  -2.224405E-10  -7.183823E-12  -4.695806E-09  -9.373163E-10  -2.749768E-11  -1.252292E-08  -3.064360E-09  -4.459884E-10  -9.577732E-09  -2.261170E-09  -2.384046E-10  -4.336838E-09  -8.950154E-10  -3.588570E-11  -3.596758E-09  -6.061034E-10   3.559368E-11  -4.226999E-07  -4.084456E-08  -2.620190E-09  -1.335888E-07  -1.842118E-08  -2.442658E-10  -6.232085E-09   1.096227E-07   1.251692E-08   8.796065E-10  -7.968375E-10  -7.197360E-11  -5.099636E-10  -4.727255E-12  -2.227426E-12  -8.144191E-13  -3.432447E-12  -1.126334E-11  -8.317370E-12  -3.287278E-12  -2.224340E-12  -1.499148E-10  -6.761601E-11  -2.291600E-11   4.035543E-10
  -5.231616E-09  -8.893454E-10  -4.815756E-11  -3.655211E-09  -7.310140E-10  -2.172099E-11  -1.479203E-09  -2.687627E-10  -8.833255E-12  -6.445892E-09  -1.286378E-09  -3.765853E-11  -1.237408E-08  -3.196960E-09  -3.239684E-10  -7.625462E-09  -1.996556E-09  -2.030527E-10  -6.288743E-09  -1.299754E-09  -5.211195E-11  -4.124485E-09  -6.915141E-10   1.840147E-11  -3.978530E-07  -2.973800E-08  -1.269469E-09  -2.241569E-07  -3.147046E-08  -6.025738E-10  -5.616483E-09   1.325977E-07   9.378308E-09   1.994043E-09  -8.267641E-10  -8.137090E-11  -1.051161E-09  -3.258462E-12  -2.670899E-12  -9.839050E-13  -4.710572E-12  -1.174624E-11  -7.350350E-12  -4.772991E-12  -2.540019E-12  -1.092617E-10  -1.154889E-10  -2.063955E-11   4.880729E-10
  -1.021710E-08  -1.414295E-09  -8.705163E-11  -3.494832E-09  -6.217494E-10  -1.785236E-11  -1.297256E-09  -2.199351E-10  -7.048696E-12  -5.411850E-09  -9.289834E-10  -2.651968E-11  -1.247838E-08  -3.075516E-09  -4.465984E-10  -9.549848E-09  -2.226488E-09  -2.370347E-10  -4.317212E-09  -8.889740E-10  -3.568519E-11  -3.663614E-09  -5.833189E-10   3.610677E-11  -4.212541E-07  -4.065230E-08  -2.613472E-09  -1.333769E-07  -1.839178E-08  -2.435541E-10  -6.167623E-09   1.088038E-07   1.242160E-08   7.249726E-10  -8.412516E-10  -8.203368E-11  -5.367600E-10  -5.177881E-12  -2.272662E-12  -8.052109E-13  -3.401948E-12  -1.130421E-11  -8.189685E-12  -3.265088E-12  -2.140585E-12  -1.492064E-10  -6.750806E-11  -2.267934E-11   4.005392E-10
  -8.492821E-09  -1.054051E-09  -4.560866E-11  -4.338047E-09  -7.513496E-10  -2.132022E-11  -1.625788E-09  -2.655506E-10  -8.645342E-12  -7.526054E-09  -1.275002E-09  -3.621441E-11  -1.232646E-08  -3.219220E-09  -3.251661E-10  -7.629022E-09  -1.955337E-09  -2.021177E-10  -6.263835E-09  -1.291526E-09  -5.184641E-11  -4.195568E-09  -6.596563E-10   1.935961E-11  -3.980490E-07  -2.973977E-08  -1.271844E-09  -2.238940E-07  -3.143454E-08  -6.017290E-10  -5.545509E-09   1.327617E-07   9.385996E-09   1.849069E-09  -8.963498E-10  -9.670659E-11  -1.089918E-09  -3.864005E-12  -2.745473E-12  -9.720916E-13  -4.668940E-12  -1.182788E-11  -7.198539E-12  -4.742776E-12  -2.422898E-12  -1.092680E-10  -1.153570E-10  -2.037924E-11   4.886770E-10
  -1.230932E-08  -1.830295E-09  -9.218625E-11  -3.865193E-09  -7.295497E-10  -2.027133E-11  -1.399540E-09  -2.280409E-10  -7.640321E-12  -6.221436E-09  -1.103662E-09  -3.001566E-11  -1.250307E-08  -3.038659E-09  -4.449707E-10  -9.558612E-09  -2.288992E-09  -2.383174E-10  -4.332571E-09  -8.923671E-10  -3.569448E-11  -4.091985E-09  -6.016887E-10   3.554482E-11  -4.201201E-07  -4.047464E-08  -2.606968E-09  -1.332584E-07  -1.837423E-08  -2.432449E-10  -5.685059E-09   1.082871E-07   1.234548E-08   1.385750E-10  -1.124360E-09  -1.242791E-10  -9.434702E-10  -6.705005E-12  -2.667688E-12  -8.349384E-13  -4.043335E-12  -1.116898E-11  -8.419387E-12  -3.277518E-12  -2.208063E-12  -1.485619E-10  -6.744363E-11  -2.090609E-11   3.986313E-10
  -1.113004E-08  -1.517733E-09  -5.039906E-11  -4.906534E-09  -9.154248E-10  -2.500007E-11  -1.782938E-09  -2.782456E-10  -9.548406E-12  -8.758395E-09  -1.538771E-09  -4.149909E-11  -1.238199E-08  -3.168956E-09  -3.234158E-10  -7.686331E-09  -2.054757E-09  -2.048163E-10  -6.292737E-09  -1.297810E-09  -5.190353E-11  -4.779931E-09  -6.860316E-10   1.882570E-11  -3.986742E-07  -2.975894E-08  -1.274455E-09  -2.238312E-07  -3.142433E-08  -6.018590E-10  -4.853642E-09   1.332027E-07   9.416229E-09   1.476937E-09  -1.322768E-09  -1.601593E-10  -1.699913E-09  -5.567217E-12  -3.346708E-12  -1.018648E-12  -5.637480E-12  -1.164353E-11  -7.563970E-12  -4.765816E-12  -2.519803E-12  -1.093383E-10  -1.153194E-10  -1.783716E-11   4.902959E-10
  -9.455305E-09  -1.605277E-09  -9.438520E-11  -3.397419E-09  -6.785652E-10  -1.981141E-11  -1.294320E-09  -2.284409E-10  -7.602187E-12  -5.358269E-09  -1.055692E-09  -2.998162E-11  -1.252766E-08  -3.029734E-09  -4.457213E-10  -9.558380E-09  -2.309003E-09  -2.388356E-10  -4.339538E-09  -8.961851E-10  -3.583659E-11  -3.932949E-09  -6.215801E-10   3.483414E-11  -4.186858E-07  -4.030321E-08  -2.600622E-09  -1.331168E-07  -1.835557E-08  -2.428799E-10  -5.876863E-09   1.073744E-07   1.226138E-08   5.671232E-10  -9.485883E-10  -9.716410E-11  -7.059896E-10  -5.878388E-12  -2.480803E-12  -8.364265E-13  -3.867097E-12  -1.113627E-11  -8.493173E-12  -3.291536E-12  -2.281199E-12  -1.479298E-10  -6.737513E-11  -2.161067E-11   3.952725E-10
  -7.439133E-09  -1.261615E-09  -5.275223E-11  -4.203116E-09  -8.392534E-10  -2.434538E-11  -1.626521E-09  -2.792859E-10  -9.507929E-12  -7.456412E-09  -1.467084E-09  -4.146892E-11  -1.243666E-08  -3.159941E-09  -3.246683E-10  -7.730100E-09  -2.093950E-09  -2.066007E-10  -6.308699E-09  -1.304744E-09  -5.216483E-11  -4.573828E-09  -7.143455E-10   1.808486E-11  -3.988722E-07  -2.978262E-08  -1.277138E-09  -2.237214E-07  -3.141151E-08  -6.019076E-10  -5.153822E-09   1.333380E-07   9.435907E-09   1.835152E-09  -1.059297E-09  -1.191844E-10  -1.337940E-09  -4.625659E-12  -3.067486E-12  -1.022492E-12  -5.374082E-12  -1.161057E-11  -7.708423E-12  -4.791284E-12  -2.623940E-12  -1.094251E-10  -1.152722E-10  -1.893997E-11   4.907944E-10
  -8.459553E-09  -1.438102E-09  -1.000145E-10  -3.401936E-09  -6.803653E-10  -2.025923E-11  -1.341076E-09  -2.483728E-10  -8.018294E-12  -5.222273E-09  -1.042409E-09  -3.058194E-11  -1.389995E-08  -3.402979E-09  -4.973531E-10  -1.059541E-08  -2.502454E-09  -2.638231E-10  -4.811475E-09  -9.930741E-10  -3.981021E-11  -4.005700E-09  -6.749509E-10   3.879609E-11  -4.636946E-07  -4.443418E-08  -2.874878E-09  -1.333242E-07  -1.840218E-08  -2.488179E-10  -6.938378E-09   1.197683E-07   1.358623E-08   9.700061E-10  -8.925961E-10  -8.183944E-11  -5.711598E-10  -5.263089E-12  -2.486757E-12  -9.093676E-13  -3.817289E-12  -1.250796E-11  -9.204862E-12  -3.647404E-12  -2.476994E-12  -1.630870E-10  -6.754548E-11  -2.551305E-11   4.409006E-10
  -5.652328E-09  -9.608633E-10  -5.156262E-11  -4.074858E-09  -8.149397E-10  -2.421678E-11  -1.649906E-09  -2.999607E-10  -9.853580E-12  -7.141661E-09  -1.425229E-09  -4.172305E-11  -1.362206E-08  -3.522423E-09  -3.567249E-10  -8.408357E-09  -2.200211E-09  -2.237602E-10  -6.959978E-09  -1.438702E-09  -5.767015E-11  -4.520935E-09  -7.602994E-10   2.026311E-11  -4.360991E-07  -3.261733E-08  -1.393415E-09  -2.234876E-07  -3.138939E-08  -6.041604E-10  -6.206674E-09   1.457726E-07   1.030056E-08   2.258717E-09  -9.265948E-10  -9.447136E-11  -1.158961E-09  -3.520648E-12  -2.977567E-12  -1.098125E-12  -5.219023E-12  -1.294216E-11  -8.100216E-12  -5.283184E-12  -2.792742E-12  -1.198410E-10  -1.151906E-10  -2.280872E-11   5.365661E-10
  -1.136180E-08  -1.573700E-09  -9.695277E-11  -3.897014E-09  -6.934561E-10  -1.991920E-11  -1.446410E-09  -2.454232E-10  -7.863168E-12  -6.011727E-09  -1.032523E-09  -2.948357E-11  -1.385055E-08  -3.415273E-09  -4.980649E-10  -1.056378E-08  -2.463752E-09  -2.622847E-10  -4.789933E-09  -9.864064E-10  -3.958979E-11  -4.078979E-09  -6.496071E-10   3.935250E-11  -4.622183E-07  -4.422927E-08  -2.867402E-09  -1.331092E-07  -1.837227E-08  -2.480645E-10  -6.867073E-09   1.188593E-07   1.348307E-08   7.966949E-10  -9.410755E-10  -9.281027E-11  -6.004000E-10  -5.761453E-12  -2.534779E-12  -8.985284E-13  -3.781103E-12  -1.255300E-11  -9.062377E-12  -3.622915E-12  -2.383833E-12  -1.623430E-10  -6.743566E-11  -2.525127E-11   4.375539E-10
  -9.223556E-09  -1.141588E-09  -4.882561E-11  -4.829622E-09  -8.367048E-10  -2.375335E-11  -1.811364E-09  -2.961843E-10  -9.638636E-12  -8.330878E-09  -1.411766E-09  -4.010619E-11  -1.357091E-08  -3.547282E-09  -3.580797E-10  -8.415194E-09  -2.155425E-09  -2.228023E-10  -6.933159E-09  -1.429719E-09  -5.738244E-11  -4.598669E-09  -7.253112E-10   2.131867E-11  -4.363907E-07  -3.262406E-08  -1.396476E-09  -2.232147E-07  -3.135240E-08  -6.033525E-10  -6.130810E-09   1.459784E-07   1.031142E-08   2.095402E-09  -1.002654E-09  -1.111416E-10  -1.201006E-09  -4.185092E-12  -3.057390E-12  -1.084238E-12  -5.169741E-12  -1.303334E-11  -7.935270E-12  -5.250203E-12  -2.664113E-12  -1.198655E-10  -1.150548E-10  -2.253051E-11   5.373238E-10
  -1.367469E-08  -2.035446E-09  -1.026514E-10  -4.301581E-09  -8.123922E-10  -2.259137E-11  -1.558196E-09  -2.543236E-10  -8.515119E-12  -6.897857E-09  -1.224854E-09  -3.332997E-11  -1.387753E-08  -3.374512E-09  -4.962902E-10  -1.057264E-08  -2.532669E-09  -2.636847E-10  -4.806996E-09  -9.901650E-10  -3.960118E-11  -4.551356E-09  -6.697928E-10   3.871943E-11  -4.610709E-07  -4.404033E-08  -2.849320E-09  -1.329976E-07  -1.835550E-08  -2.477583E-10  -6.333426E-09   1.182831E-07   1.329027E-08   1.379063E-10  -1.255683E-09  -1.398582E-10  -1.052434E-09  -7.456505E-12  -2.970620E-12  -9.311705E-13  -4.487304E-12  -1.240345E-11  -9.315649E-12  -3.636683E-12  -2.457982E-12  -1.616464E-10  -6.737410E-11  -2.329030E-11   4.354264E-10
  -1.211264E-08  -1.647960E-09  -5.402535E-11  -5.450703E-09  -1.017601E-09  -2.781563E-11  -1.983190E-09  -3.101493E-10  -1.063370E-11  -9.678721E-09  -1.701770E-09  -4.591252E-11  -1.363312E-08  -3.492390E-09  -3.562005E-10  -8.480966E-09  -2.264852E-09  -2.258153E-10  -6.965688E-09  -1.436769E-09  -5.745099E-11  -5.238777E-09  -7.541670E-10   2.074111E-11  -4.371536E-07  -3.264984E-08  -1.399792E-09  -2.231566E-07  -3.134310E-08  -6.035561E-10  -5.372011E-09   1.464869E-07   1.034697E-08   1.691690E-09  -1.475863E-09  -1.816795E-10  -1.877137E-09  -6.045155E-12  -3.720277E-12  -1.135452E-12  -6.234614E-12  -1.283202E-11  -8.337488E-12  -5.276050E-12  -2.770134E-12  -1.199600E-10  -1.150205E-10  -1.974252E-11   5.391911E-10
  -1.051026E-08  -1.784403E-09  -1.050697E-10  -3.781315E-09  -7.552467E-10  -2.205804E-11  -1.440814E-09  -2.545970E-10  -8.465501E-12  -5.943440E-09  -1.171131E-09  -3.327080E-11  -1.390415E-08  -3.364756E-09  -4.971605E-10  -1.057144E-08  -2.554340E-09  -2.642310E-10  -4.814513E-09  -9.943299E-10  -3.975707E-11  -4.373118E-09  -6.915649E-10   3.792571E-11  -4.595776E-07  -4.385763E-08  -2.842534E-09  -1.328601E-07  -1.833746E-08  -2.473901E-10  -6.546726E-09   1.171565E-07   1.319969E-08   6.151632E-10  -1.059633E-09  -1.096161E-10  -7.892578E-10  -6.534292E-12  -2.761154E-12  -9.321959E-13  -4.289935E-12  -1.236770E-11  -9.395558E-12  -3.651976E-12  -2.538033E-12  -1.609728E-10  -6.730785E-11  -2.407385E-11   4.312804E-10
  -8.072294E-09  -1.368951E-09  -5.663985E-11  -4.669645E-09  -9.324149E-10  -2.705875E-11  -1.809030E-09  -3.110793E-10  -1.057903E-11  -8.241404E-09  -1.621690E-09  -4.584930E-11  -1.369401E-08  -3.482952E-09  -3.576242E-10  -8.531727E-09  -2.308290E-09  -2.278353E-10  -6.983474E-09  -1.444434E-09  -5.774142E-11  -5.011109E-09  -7.851016E-10   1.993914E-11  -4.374441E-07  -3.268045E-08  -1.403184E-09  -2.230481E-07  -3.133115E-08  -6.036475E-10  -5.704545E-09   1.466623E-07   1.037092E-08   2.075694E-09  -1.182522E-09  -1.359876E-10  -1.476628E-09  -5.019405E-12  -3.408011E-12  -1.138894E-12  -5.940389E-12  -1.279753E-11  -8.497583E-12  -5.304203E-12  -2.883913E-12  -1.200722E-10  -1.149765E-10  -2.096421E-11   5.398373E-10
  -9.336445E-09  -1.587171E-09  -1.105430E-10  -3.750923E-09  -7.501605E-10  -2.234025E-11  -1.478702E-09  -2.741038E-10  -8.842205E-12  -5.738089E-09  -1.145391E-09  -3.360771E-11  -1.529553E-08  -3.746087E-09  -5.505555E-10  -1.162458E-08  -2.745328E-09  -2.894819E-10  -5.284394E-09  -1.090719E-09  -4.372004E-11  -4.413402E-09  -7.439739E-10   4.193964E-11  -5.047626E-07  -4.811879E-08  -3.122640E-09  -1.330945E-07  -1.838845E-08  -2.535057E-10  -7.660939E-09   1.290467E-07   1.450035E-08   1.048608E-09  -9.885837E-10  -9.183715E-11  -6.327451E-10  -5.808602E-12  -2.741872E-12  -1.003576E-12  -4.194391E-12  -1.376910E-11  -1.009817E-11  -4.006010E-12  -2.730281E-12  -1.766101E-10  -6.749424E-11  -2.816995E-11   4.750548E-10
  -6.090097E-09  -1.035281E-09  -5.512606E-11  -4.491899E-09  -8.983449E-10  -2.669944E-11  -1.820304E-09  -3.313446E-10  -1.087282E-11  -7.826357E-09  -1.561896E-09  -4.572888E-11  -1.490219E-08  -3.857541E-09  -3.908852E-10  -9.247423E-09  -2.414857E-09  -2.457586E-10  -7.637791E-09  -1.578879E-09  -6.328119E-11  -4.919508E-09  -8.302160E-10   2.219906E-11  -4.757420E-07  -3.558589E-08  -1.524619E-09  -2.227939E-07  -3.131121E-08  -6.060128E-10  -6.844264E-09   1.594922E-07   1.126704E-08   2.516386E-09  -1.027528E-09  -1.071911E-10  -1.265983E-09  -3.793445E-12  -3.282327E-12  -1.213019E-12  -5.719448E-12  -1.417360E-11  -8.890507E-12  -5.797902E-12  -3.049629E-12  -1.307477E-10  -1.149029E-10  -2.515229E-11   5.870643E-10
  -1.249739E-08  -1.733911E-09  -1.071187E-10  -4.282770E-09  -7.629706E-10  -2.193484E-11  -1.590900E-09  -2.705837E-10  -8.662308E-12  -6.585655E-09  -1.132889E-09  -3.237156E-11  -1.524033E-08  -3.759389E-09  -5.513743E-10  -1.158854E-08  -2.702340E-09  -2.877530E-10  -5.260159E-09  -1.083274E-09  -4.347417E-11  -4.487943E-09  -7.157493E-10   4.254988E-11  -5.031022E-07  -4.778074E-08  -3.114584E-09  -1.328757E-07  -1.835793E-08  -2.527094E-10  -7.584667E-09   1.280429E-07   1.438933E-08   8.539619E-10  -1.039748E-09  -1.034445E-10  -6.639489E-10  -6.347926E-12  -2.788875E-12  -9.906425E-13  -4.148611E-12  -1.381784E-11  -9.939911E-12  -3.978665E-12  -2.626532E-12  -1.753746E-10  -6.738224E-11  -2.788994E-11   4.713592E-10
  -9.973676E-09  -1.232553E-09  -5.219715E-11  -5.303210E-09  -9.200146E-10  -2.614693E-11  -1.992534E-09  -3.268195E-10  -1.062393E-11  -9.102806E-09  -1.544799E-09  -4.391414E-11  -1.484639E-08  -3.884864E-09  -3.923850E-10  -9.257438E-09  -2.366283E-09  -2.447673E-10  -7.607842E-09  -1.568905E-09  -6.296257E-11  -4.999965E-09  -7.917896E-10   2.335728E-11  -4.761267E-07  -3.559753E-08  -1.528419E-09  -2.224854E-07  -3.127379E-08  -6.051579E-10  -6.766052E-09   1.597400E-07   1.128117E-08   2.323201E-09  -1.108167E-09  -1.247923E-10  -1.310712E-09  -4.518710E-12  -3.361813E-12  -1.196383E-12  -5.656844E-12  -1.427383E-11  -8.711607E-12  -5.761281E-12  -2.908362E-12  -1.307902E-10  -1.147655E-10  -2.486550E-11   5.879769E-10
  -1.505204E-08  -2.241165E-09  -1.133572E-10  -4.724355E-09  -8.922580E-10  -2.483385E-11  -1.712667E-09  -2.801507E-10  -9.366425E-12  -7.551167E-09  -1.341383E-09  -3.652798E-11  -1.526810E-08  -3.714727E-09  -5.494448E-10  -1.159660E-08  -2.777000E-09  -2.892405E-10  -5.277704E-09  -1.087113E-09  -4.347826E-11  -5.001874E-09  -7.371945E-10   4.186181E-11  -5.017663E-07  -4.758647E-08  -3.106777E-09  -1.327693E-07  -1.834171E-08  -2.524004E-10  -7.001840E-09   1.274043E-07   1.430136E-08   1.294179E-10  -1.383391E-09  -1.548506E-10  -1.156339E-09  -8.210033E-12  -3.262657E-12  -1.025730E-12  -4.914163E-12  -1.365397E-11  -1.021428E-11  -3.992728E-12  -2.705309E-12  -1.746582E-10  -6.732267E-11  -2.574825E-11   4.690016E-10
  -1.315045E-08  -1.785386E-09  -5.792798E-11  -5.981470E-09  -1.116694E-09  -3.055583E-11  -2.179861E-09  -3.418821E-10  -1.169968E-11  -1.057087E-08  -1.859013E-09  -5.018656E-11  -1.491356E-08  -3.825357E-09  -3.903507E-10  -9.331409E-09  -2.485382E-09  -2.480925E-10  -7.642093E-09  -1.576277E-09  -6.302786E-11  -5.695789E-09  -8.227183E-10   2.274132E-11  -4.770242E-07  -3.562978E-08  -1.532497E-09  -2.224067E-07  -3.126553E-08  -6.053425E-10  -5.942154E-09   1.603188E-07   1.132223E-08   1.889950E-09  -1.624935E-09  -2.017989E-10  -2.045891E-09  -6.549446E-12  -4.082550E-12  -1.251623E-12  -6.810621E-12  -1.405559E-11  -9.149375E-12  -5.788310E-12  -3.022001E-12  -1.309084E-10  -1.147350E-10  -2.183835E-11   5.901024E-10
  -1.157973E-08  -1.965980E-09  -1.160077E-10  -4.153978E-09  -8.296750E-10  -2.423924E-11  -1.583769E-09  -2.802744E-10  -9.307935E-12  -6.510854E-09  -1.283011E-09  -3.645964E-11  -1.529549E-08  -3.703732E-09  -5.504029E-10  -1.159378E-08  -2.800343E-09  -2.897977E-10  -5.284863E-09  -1.091415E-09  -4.363892E-11  -4.803988E-09  -7.605689E-10   4.099522E-11  -5.000785E-07  -4.741948E-08  -3.111087E-09  -1.326348E-07  -1.832412E-08  -2.520248E-10  -7.233748E-09   1.262849E-07   1.408499E-08   6.558212E-10  -1.168018E-09  -1.216263E-10  -8.687831E-10  -7.199140E-12  -3.033262E-12  -1.026208E-12  -4.699720E-12  -1.361367E-11  -1.030036E-11  -4.008523E-12  -2.791254E-12  -1.740419E-10  -6.725807E-11  -2.660016E-11   4.648820E-10
  -8.753286E-09  -1.484392E-09  -6.088445E-11  -5.126358E-09  -1.023603E-09  -2.971600E-11  -1.988932E-09  -3.426806E-10  -1.163504E-11  -9.006195E-09  -1.772236E-09  -5.011626E-11  -1.497944E-08  -3.815031E-09  -3.919085E-10  -9.389227E-09  -2.533363E-09  -2.503517E-10  -7.660283E-09  -1.584344E-09  -6.333339E-11  -5.447361E-09  -8.562336E-10   2.187529E-11  -4.774069E-07  -3.566728E-08  -1.536660E-09  -2.222765E-07  -3.125464E-08  -6.053959E-10  -6.304122E-09   1.605361E-07   1.135078E-08   2.304527E-09  -1.303130E-09  -1.515987E-10  -1.608717E-09  -5.442833E-12  -3.741308E-12  -1.254585E-12  -6.491796E-12  -1.401785E-11  -9.326206E-12  -5.817944E-12  -3.145273E-12  -1.310459E-10  -1.146949E-10  -2.316819E-11   5.909031E-10
